,edit_count,sentiment,neg_sentiment
2020-11-24,0.06666666666666667,-5.553960800170898e-05,0.016666666666666666
2020-11-25,0.06666666666666667,-5.553960800170898e-05,0.016666666666666666
2020-11-26,0.06666666666666667,-5.553960800170898e-05,0.016666666666666666
2020-11-27,0.06666666666666667,-5.553960800170898e-05,0.016666666666666666
2020-11-28,0.06666666666666667,-5.553960800170898e-05,0.016666666666666666
2020-11-29,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0
2020-12-05,0.0,0.0,0.0
2020-12-06,0.0,0.0,0.0
2020-12-07,0.0,0.0,0.0
2020-12-08,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0
2020-12-13,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0
2020-12-18,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0
2020-12-20,0.0,0.0,0.0
2020-12-21,0.0,0.0,0.0
2020-12-22,0.0,0.0,0.0
2020-12-23,0.0,0.0,0.0
2020-12-24,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0
2020-12-26,0.0,0.0,0.0
2020-12-27,0.0,0.0,0.0
2020-12-28,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0
2020-12-30,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2020-12-31,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-01,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-02,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-03,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-04,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-05,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-06,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-07,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-08,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-09,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-10,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-11,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-12,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-13,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-14,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-15,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-16,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-17,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-18,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-19,0.03333333333333333,-0.03325728972752889,0.03333333333333333
2021-01-20,0.13333333333333333,-0.024974435567855835,0.04444444444444444
2021-01-21,0.23333333333333334,-0.015184995200898912,0.05555555555555555
2021-01-22,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-23,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-24,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-25,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-26,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-27,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-28,0.26666666666666666,-0.04762968089845445,0.08888888888888888
2021-01-29,0.23333333333333334,-0.014372391170925562,0.05555555555555555
2021-01-30,0.23333333333333334,-0.014372391170925562,0.05555555555555555
2021-01-31,0.23333333333333334,-0.014372391170925562,0.05555555555555555
2021-02-01,0.23333333333333334,-0.014372391170925562,0.05555555555555555
2021-02-02,0.23333333333333334,-0.014372391170925562,0.05555555555555555
2021-02-03,0.23333333333333334,-0.014372391170925562,0.05555555555555555
2021-02-04,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-05,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-06,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-07,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-08,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-09,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-10,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-11,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-12,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-13,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-14,0.26666666666666666,-0.047683329052395286,0.08888888888888888
2021-02-15,0.3,-0.022745961613125268,0.08888888888888888
2021-02-16,0.3,-0.022745961613125268,0.08888888888888888
2021-02-17,0.3,-0.022745961613125268,0.08888888888888888
2021-02-18,0.3,-0.022745961613125268,0.08888888888888888
2021-02-19,0.2,-0.031028815772798323,0.07777777777777777
2021-02-20,0.1,-0.040818256139755246,0.06666666666666667
2021-02-21,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-22,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-23,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-24,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-25,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-26,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-27,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-02-28,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-03-01,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-03-02,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-03-03,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-03-04,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-03-05,0.06666666666666667,-0.008373570442199708,0.03333333333333333
2021-03-06,0.03333333333333333,0.024937367439270018,0.0
2021-03-07,0.03333333333333333,0.024937367439270018,0.0
2021-03-08,0.03333333333333333,0.024937367439270018,0.0
2021-03-09,0.03333333333333333,0.024937367439270018,0.0
2021-03-10,0.03333333333333333,0.024937367439270018,0.0
2021-03-11,0.03333333333333333,0.024937367439270018,0.0
2021-03-12,0.03333333333333333,0.024937367439270018,0.0
2021-03-13,0.03333333333333333,0.024937367439270018,0.0
2021-03-14,0.03333333333333333,0.024937367439270018,0.0
2021-03-15,0.06666666666666667,0.049874734878540036,0.0
2021-03-16,0.06666666666666667,0.049874734878540036,0.0
2021-03-17,0.03333333333333333,0.024937367439270018,0.0
2021-03-18,0.03333333333333333,0.024937367439270018,0.0
2021-03-19,0.03333333333333333,0.024937367439270018,0.0
2021-03-20,0.03333333333333333,0.024937367439270018,0.0
2021-03-21,0.03333333333333333,0.024937367439270018,0.0
2021-03-22,0.03333333333333333,0.024937367439270018,0.0
2021-03-23,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-24,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-25,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-26,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-27,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-28,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-29,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-30,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-03-31,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-01,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-02,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-03,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-04,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-05,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-06,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-07,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-08,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-09,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-10,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-11,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-12,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-13,0.13333333333333333,-0.007969586716757881,0.03333333333333333
2021-04-14,0.1,-0.0329069541560279,0.03333333333333333
2021-04-15,0.1,-0.0329069541560279,0.03333333333333333
2021-04-16,0.1,-0.0329069541560279,0.03333333333333333
2021-04-17,0.1,-0.0329069541560279,0.03333333333333333
2021-04-18,0.13333333333333333,-0.06622232066260444,0.06666666666666667
2021-04-19,0.13333333333333333,-0.06622232066260444,0.06666666666666667
2021-04-20,0.13333333333333333,-0.06622232066260444,0.06666666666666667
2021-04-21,0.23333333333333334,-0.03307116958830092,0.06666666666666667
2021-04-22,0.13333333333333333,-0.00016421543227301827,0.03333333333333333
2021-04-23,0.2,-0.0034462607569164714,0.05
2021-04-24,0.2,-0.0034462607569164714,0.05
2021-04-25,0.2,-0.0034462607569164714,0.05
2021-04-26,0.2,-0.0034462607569164714,0.05
2021-04-27,0.3333333333333333,-0.019029319451914894,0.075
2021-04-28,0.3333333333333333,-0.019029319451914894,0.075
2021-04-29,0.3333333333333333,-0.019029319451914894,0.075
2021-04-30,0.3333333333333333,-0.019029319451914894,0.075
2021-05-01,0.3333333333333333,-0.019029319451914894,0.075
2021-05-02,0.36666666666666664,-0.05226404087411033,0.10833333333333334
2021-05-03,0.36666666666666664,-0.05226404087411033,0.10833333333333334
2021-05-04,0.36666666666666664,-0.05226404087411033,0.10833333333333334
2021-05-05,0.36666666666666664,-0.05226404087411033,0.10833333333333334
2021-05-06,0.36666666666666664,-0.05226404087411033,0.10833333333333334
2021-05-07,0.36666666666666664,-0.05226404087411033,0.10833333333333334
2021-05-08,0.4,-0.02732667343484031,0.10833333333333334
2021-05-09,0.4,-0.02732667343484031,0.10833333333333334
2021-05-10,0.4,-0.02732667343484031,0.10833333333333334
2021-05-11,0.4,-0.02732667343484031,0.10833333333333334
2021-05-12,0.4666666666666667,-0.028634130126900144,0.125
2021-05-13,0.5,-0.003696762687630125,0.125
2021-05-14,0.5666666666666667,-0.036544266508685225,0.15833333333333333
2021-05-15,0.6333333333333333,-0.040315638151433734,0.175
2021-05-16,0.6666666666666666,-0.0070037605033980484,0.175
2021-05-17,0.6666666666666666,-0.0070037605033980484,0.175
2021-05-18,0.6333333333333333,0.02631160600317849,0.14166666666666666
2021-05-19,0.6333333333333333,0.02631160600317849,0.14166666666666666
2021-05-20,0.6333333333333333,0.02631160600317849,0.14166666666666666
2021-05-21,0.5333333333333333,-0.00683954507112503,0.14166666666666666
2021-05-22,0.5333333333333333,-0.00683954507112503,0.14166666666666666
2021-05-23,0.5,0.029757401843865713,0.125
2021-05-24,0.5333333333333333,0.06281143973271051,0.125
2021-05-25,0.5333333333333333,0.06281143973271051,0.125
2021-05-26,0.5333333333333333,0.06281143973271051,0.125
2021-05-27,0.4,0.07839449842770894,0.1
2021-05-28,0.4,0.07839449842770894,0.1
2021-05-29,0.4,0.07839449842770894,0.1
2021-05-30,0.5,0.045224419567320075,0.13333333333333333
2021-05-31,0.5,0.045224419567320075,0.13333333333333333
2021-06-01,0.4666666666666667,0.07845914098951551,0.1
2021-06-02,0.4666666666666667,0.07845914098951551,0.1
2021-06-03,0.4666666666666667,0.07845914098951551,0.1
2021-06-04,0.4666666666666667,0.07845914098951551,0.1
2021-06-05,0.4666666666666667,0.07845914098951551,0.1
2021-06-06,0.4666666666666667,0.07845914098951551,0.1
2021-06-07,0.43333333333333335,0.05352177355024549,0.1
2021-06-08,0.43333333333333335,0.05352177355024549,0.1
2021-06-09,0.4666666666666667,0.07845914098951551,0.1
2021-06-10,0.4666666666666667,0.07845914098951551,0.1
2021-06-11,0.43333333333333335,0.1056092960966958,0.08333333333333333
2021-06-12,0.43333333333333335,0.04749283028973473,0.11666666666666667
2021-06-13,0.36666666666666664,0.08034033411078982,0.08333333333333333
2021-06-14,0.3,0.08411170575353834,0.06666666666666667
2021-06-15,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-16,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-17,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-18,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-19,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-20,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-21,0.3333333333333333,0.05140373839272393,0.08333333333333333
2021-06-22,0.3,0.01808883680237664,0.08333333333333333
2021-06-23,0.26666666666666666,-0.014965201086468169,0.08333333333333333
2021-06-24,0.26666666666666666,-0.014965201086468169,0.08333333333333333
2021-06-25,0.26666666666666666,-0.014965201086468169,0.08333333333333333
2021-06-26,0.26666666666666666,-0.014965201086468169,0.08333333333333333
2021-06-27,0.43333333333333335,-0.007325717475679187,0.09666666666666666
2021-06-28,0.5,-0.04051503505971697,0.13
2021-06-29,0.4,-0.007344956199328105,0.09666666666666666
2021-06-30,0.4,-0.007344956199328105,0.09666666666666666
2021-07-01,0.4,-0.007344956199328105,0.09666666666666666
2021-07-02,0.4666666666666667,-0.040090580781300865,0.13
2021-07-03,0.4666666666666667,-0.040090580781300865,0.13
2021-07-04,0.5,-0.07341108322143555,0.16333333333333336
2021-07-05,0.5,-0.07341108322143555,0.16333333333333336
2021-07-06,0.5666666666666667,-0.04435936907927195,0.16333333333333336
2021-07-07,0.6666666666666666,-0.077487157119645,0.19666666666666668
2021-07-08,0.6666666666666666,-0.077487157119645,0.19666666666666668
2021-07-09,0.6333333333333333,-0.10242452455891503,0.19666666666666668
2021-07-10,0.6333333333333333,-0.10242452455891503,0.19666666666666668
2021-07-11,0.6333333333333333,-0.16062621507379746,0.23
2021-07-12,0.6,-0.1274471167061064,0.19666666666666668
2021-07-13,0.6,-0.1274471167061064,0.19666666666666668
2021-07-14,0.6,-0.1274471167061064,0.19666666666666668
2021-07-15,0.6,-0.09768571489387087,0.18000000000000002
2021-07-16,0.6,-0.09768571489387087,0.18000000000000002
2021-07-17,0.6,-0.09768571489387087,0.18000000000000002
2021-07-18,0.6,-0.09768571489387087,0.18000000000000002
2021-07-19,0.6,-0.09768571489387087,0.18000000000000002
2021-07-20,0.6,-0.09768571489387087,0.18000000000000002
2021-07-21,0.6,-0.09768571489387087,0.18000000000000002
2021-07-22,0.6,-0.09768571489387087,0.18000000000000002
2021-07-23,0.6,-0.09768571489387087,0.18000000000000002
2021-07-24,0.6,-0.09768571489387087,0.18000000000000002
2021-07-25,0.6,-0.09768571489387087,0.18000000000000002
2021-07-26,0.6,-0.09768571489387087,0.18000000000000002
2021-07-27,0.43333333333333335,-0.10532519850465986,0.16666666666666666
2021-07-28,0.36666666666666664,-0.07213588092062208,0.13333333333333333
2021-07-29,0.36666666666666664,-0.07213588092062208,0.13333333333333333
2021-07-30,0.4666666666666667,-0.08311754928694831,0.15555555555555556
2021-07-31,0.4666666666666667,-0.08311754928694831,0.15555555555555556
2021-08-01,0.4,-0.05037192470497555,0.12222222222222222
2021-08-02,0.43333333333333335,-0.083675370282597,0.15555555555555553
2021-08-03,0.4,-0.05035486784246233,0.12222222222222222
2021-08-04,0.4,-0.05035486784246233,0.12222222222222222
2021-08-05,0.3333333333333333,-0.07940658198462591,0.12222222222222222
2021-08-06,0.23333333333333334,-0.046278793944252855,0.08888888888888888
2021-08-07,0.23333333333333334,-0.046278793944252855,0.08888888888888888
2021-08-08,0.23333333333333334,-0.046278793944252855,0.08888888888888888
2021-08-09,0.26666666666666666,-0.013282912307315398,0.08888888888888888
2021-08-10,0.23333333333333334,0.019076079792446562,0.05555555555555555
2021-08-11,0.23333333333333334,0.019076079792446562,0.05555555555555555
2021-08-12,0.23333333333333334,0.019076079792446562,0.05555555555555555
2021-08-13,0.23333333333333334,0.019076079792446562,0.05555555555555555
2021-08-14,0.16666666666666666,-0.011289232307010226,0.05555555555555555
2021-08-15,0.16666666666666666,-0.011289232307010226,0.05555555555555555
2021-08-16,0.16666666666666666,-0.011289232307010226,0.05555555555555555
2021-08-17,0.16666666666666666,-0.011289232307010226,0.05555555555555555
2021-08-18,0.16666666666666666,-0.011289232307010226,0.05555555555555555
2021-08-19,0.16666666666666666,-0.011289232307010226,0.05555555555555555
2021-08-20,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-21,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-22,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-23,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-24,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-25,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-26,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-27,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-28,0.3,-0.0008648080958260418,0.06388888888888888
2021-08-29,0.2,0.010116860270500185,0.041666666666666664
2021-08-30,0.23333333333333334,-0.023185341556866964,0.075
2021-08-31,0.23333333333333334,-0.023185341556866964,0.075
2021-09-01,0.2,0.010118104020754496,0.041666666666666664
2021-09-02,0.2,0.010118104020754496,0.041666666666666664
2021-09-03,0.2,0.010118104020754496,0.041666666666666664
2021-09-04,0.23333333333333334,-0.022502467036247253,0.075
2021-09-05,0.23333333333333334,-0.022502467036247253,0.075
2021-09-06,0.3,-0.023017537593841553,0.09166666666666666
2021-09-07,0.3,-0.023017537593841553,0.09166666666666666
2021-09-08,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-09,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-10,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-11,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-12,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-13,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-14,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-15,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-16,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-17,0.26666666666666666,-0.05601341923077901,0.09166666666666666
2021-09-18,0.3333333333333333,-0.031076051791508994,0.09166666666666666
2021-09-19,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-20,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-21,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-22,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-23,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-24,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-25,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-26,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-27,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-28,0.23333333333333334,-0.016563108563423155,0.08333333333333333
2021-09-29,0.2,0.01673909326394399,0.05
2021-09-30,0.2,0.01673909326394399,0.05
2021-10-01,0.2,0.01673909326394399,0.05
2021-10-02,0.2,0.01673909326394399,0.05
2021-10-03,0.2,0.01673909326394399,0.05
2021-10-04,0.16666666666666666,0.04935966432094574,0.016666666666666666
2021-10-05,0.16666666666666666,0.04935966432094574,0.016666666666666666
2021-10-06,0.1,0.049874734878540036,0.0
2021-10-07,0.1,0.049874734878540036,0.0
2021-10-08,0.1,0.049874734878540036,0.0
2021-10-09,0.1,0.049874734878540036,0.0
2021-10-10,0.1,0.049874734878540036,0.0
2021-10-11,0.1,0.049874734878540036,0.0
2021-10-12,0.1,0.049874734878540036,0.0
2021-10-13,0.1,0.049874734878540036,0.0
2021-10-14,0.1,0.049874734878540036,0.0
2021-10-15,0.1,0.049874734878540036,0.0
2021-10-16,0.1,0.049874734878540036,0.0
