,edit_count,sentiment,neg_sentiment
2022-04-01,0.5,-0.012470714913474156,0.15277777777777785
2022-04-02,0.5,-0.012470714913474156,0.15277777777777785
2022-04-03,0.5333333333333333,-0.04578658209906681,0.1861111111111112
2022-04-04,0.5333333333333333,-0.04578658209906681,0.1861111111111112
2022-04-05,0.6333333333333333,-0.057210357321633196,0.2083333333333334
2022-04-06,0.6,-0.08821107082896759,0.2083333333333334
2022-04-07,0.5666666666666667,-0.054889169666502174,0.17500000000000007
2022-04-08,0.6,-0.08745959533585439,0.2083333333333334
2022-04-09,0.5666666666666667,-0.0541346086396111,0.17500000000000007
2022-04-10,0.5666666666666667,-0.0541346086396111,0.17500000000000007
2022-04-11,0.5666666666666667,-0.0541346086396111,0.17500000000000007
2022-04-12,0.5666666666666667,-0.0541346086396111,0.17500000000000007
2022-04-13,0.5666666666666667,-0.0541346086396111,0.17500000000000007
2022-04-14,0.5666666666666667,-0.0541346086396111,0.17500000000000007
2022-04-15,0.5,-0.052370546592606405,0.15833333333333338
2022-04-16,0.5,-0.052370546592606405,0.15833333333333338
2022-04-17,0.5,-0.052370546592606405,0.15833333333333338
2022-04-18,0.5,-0.052370546592606405,0.15833333333333338
2022-04-19,0.8,-0.03407858930252213,0.1657407407407408
2022-04-20,0.8,-0.03407858930252213,0.1657407407407408
2022-04-21,0.8,-0.03407858930252213,0.1657407407407408
2022-04-22,0.8,-0.03407858930252213,0.1657407407407408
2022-04-23,0.8,-0.03407858930252213,0.1657407407407408
2022-04-24,0.8,-0.03407858930252213,0.1657407407407408
2022-04-25,0.7,-0.042962194040969535,0.1546296296296297
2022-04-26,0.7333333333333333,-0.07781360601937326,0.17129629629629636
2022-04-27,0.8666666666666667,-0.09279789423501048,0.17796296296296304
2022-04-28,0.8333333333333334,-0.08398602070631801,0.17518518518518525
2022-04-29,0.8,-0.050666799766045996,0.14185185185185192
2022-04-30,0.8,-0.050666799766045996,0.14185185185185192
2022-05-01,0.8,-0.050666799766045996,0.14185185185185192
2022-05-02,0.8,-0.050666799766045996,0.14185185185185192
2022-05-03,0.7666666666666667,-0.017350932580453345,0.10851851851851858
2022-05-04,0.7666666666666667,-0.017350932580453345,0.10851851851851858
2022-05-05,0.6666666666666666,-0.0059271573578869525,0.08629629629629637
2022-05-06,0.6666666666666666,-0.0059271573578869525,0.08629629629629637
2022-05-07,0.6666666666666666,-0.0059271573578869525,0.08629629629629637
2022-05-08,0.6333333333333333,0.02664326831146526,0.05296296296296303
2022-05-09,0.8333333333333334,0.02541240093884648,0.06962962962962971
2022-05-10,0.8666666666666667,-0.003719271840872555,0.10296296296296305
2022-05-11,1.0,-0.020388911785902766,0.12796296296296303
2022-05-12,1.1333333333333333,-0.004822413744749813,0.1362962962962964
2022-05-13,1.2,-0.008970996362191626,0.15296296296296305
2022-05-14,1.2,-0.008970996362191626,0.15296296296296305
2022-05-15,1.2,-0.008970996362191626,0.15296296296296305
2022-05-16,1.2333333333333334,-0.034745884559772594,0.18629629629629638
2022-05-17,1.2666666666666666,-0.0679452107570789,0.2196296296296297
2022-05-18,1.2666666666666666,-0.0679452107570789,0.2196296296296297
2022-05-19,0.9666666666666667,-0.08623716804716318,0.21222222222222228
2022-05-20,0.9666666666666667,-0.08623716804716318,0.21222222222222228
2022-05-21,0.9666666666666667,-0.08623716804716318,0.21222222222222228
2022-05-22,1.3,-0.10870705915821918,0.23888888888888896
2022-05-23,1.3,-0.10870705915821918,0.23888888888888896
2022-05-24,1.5,-0.13627750880188408,0.27222222222222225
2022-05-25,1.5,-0.13627750880188408,0.27222222222222225
2022-05-26,1.4333333333333333,-0.13451572464572056,0.25555555555555565
2022-05-27,1.2666666666666666,-0.1519726392295625,0.24888888888888897
2022-05-28,1.1666666666666667,-0.14462881982326506,0.22666666666666674
2022-05-29,1.2333333333333334,-0.144773918390274,0.24333333333333343
2022-05-30,1.2333333333333334,-0.144773918390274,0.24333333333333343
2022-05-31,1.2666666666666666,-0.11476490497589108,0.24333333333333343
2022-06-01,1.3,-0.14797342618306475,0.2766666666666667
2022-06-02,1.3,-0.14797342618306475,0.2766666666666667
2022-06-03,1.3333333333333333,-0.18124520579973855,0.3100000000000001
2022-06-04,1.3333333333333333,-0.18124520579973855,0.3100000000000001
2022-06-05,1.3333333333333333,-0.18124520579973855,0.3100000000000001
2022-06-06,1.3666666666666667,-0.21456004381179808,0.34333333333333343
2022-06-07,1.4333333333333333,-0.22105814019838965,0.3600000000000001
2022-06-08,1.2333333333333334,-0.2198272728257709,0.34333333333333343
2022-06-09,1.2333333333333334,-0.22401610645982953,0.34333333333333343
2022-06-10,1.1,-0.20734646651479932,0.3183333333333334
2022-06-11,0.9666666666666667,-0.22291296455595228,0.3100000000000001
2022-06-12,0.9,-0.21876438193851044,0.2933333333333334
2022-06-13,0.9666666666666667,-0.2220983886056476,0.3100000000000001
2022-06-14,1.0666666666666667,-0.21198271281189385,0.32111111111111124
2022-06-15,1.1333333333333333,-0.1780893137057622,0.2988888888888889
2022-06-16,1.1,-0.1448899875084559,0.26555555555555566
2022-06-17,1.1333333333333333,-0.12138288716475167,0.26555555555555566
2022-06-18,1.1333333333333333,-0.12138288716475167,0.26555555555555566
2022-06-19,1.2666666666666666,-0.13455612758795418,0.2905555555555556
2022-06-20,1.2666666666666666,-0.13455612758795418,0.2905555555555556
2022-06-21,0.9333333333333333,-0.11208623647689817,0.26388888888888895
2022-06-22,0.9333333333333333,-0.11208623647689817,0.263888888888889
2022-06-23,0.7333333333333333,-0.08451578683323327,0.23055555555555565
2022-06-24,0.7333333333333333,-0.08451578683323327,0.23055555555555565
2022-06-25,0.7666666666666667,-0.11763876345422529,0.263888888888889
2022-06-26,0.7666666666666667,-0.11763876345422529,0.263888888888889
2022-06-27,0.7666666666666667,-0.11763876345422529,0.263888888888889
2022-06-28,0.7,-0.11749366488721631,0.24722222222222232
2022-06-29,0.7666666666666667,-0.15032881067858797,0.28055555555555567
2022-06-30,0.7333333333333333,-0.18033782409297092,0.28055555555555567
2022-07-01,0.7,-0.14712930288579726,0.24722222222222232
2022-07-02,0.7,-0.14712930288579726,0.24722222222222232
2022-07-03,0.7,-0.14623429146077893,0.24722222222222232
2022-07-04,0.7,-0.14623429146077893,0.24722222222222232
2022-07-05,0.7,-0.14623429146077893,0.24722222222222232
2022-07-06,0.6666666666666666,-0.11291945344871941,0.213888888888889
2022-07-07,0.6,-0.10642135706212781,0.19722222222222233
2022-07-08,0.6,-0.10642135706212781,0.19722222222222233
2022-07-09,0.5666666666666667,-0.07310085064835015,0.163888888888889
2022-07-10,0.5666666666666667,-0.07310085064835015,0.163888888888889
2022-07-11,0.5666666666666667,-0.07310085064835015,0.163888888888889
2022-07-12,0.5666666666666667,-0.07310085064835015,0.163888888888889
2022-07-13,0.5333333333333333,-0.044829476541942984,0.1472222222222223
2022-07-14,0.4666666666666667,-0.08825673196050852,0.16944444444444454
2022-07-15,0.36666666666666664,-0.09637524286905921,0.1583333333333334
2022-07-16,0.36666666666666664,-0.09637524286905921,0.1583333333333334
2022-07-17,0.3333333333333333,-0.11988234321276343,0.1583333333333334
2022-07-18,0.3333333333333333,-0.11988234321276343,0.1583333333333334
2022-07-19,0.2,-0.10670910278956093,0.13333333333333341
2022-07-20,0.2,-0.10670910278956093,0.13333333333333341
2022-07-21,0.2,-0.10670910278956093,0.13333333333333341
2022-07-22,0.2,-0.10670910278956093,0.13333333333333341
2022-07-23,0.2,-0.10670910278956093,0.13333333333333341
2022-07-24,0.2,-0.10670910278956093,0.13333333333333341
2022-07-25,0.16666666666666666,-0.0735861261685689,0.10000000000000007
2022-07-26,0.16666666666666666,-0.0735861261685689,0.10000000000000007
2022-07-27,0.16666666666666666,-0.0735861261685689,0.10000000000000007
2022-07-28,0.16666666666666666,-0.0735861261685689,0.10000000000000007
2022-07-29,0.16666666666666666,-0.040896335244178746,0.08333333333333341
2022-07-30,0.16666666666666666,-0.040896335244178746,0.08333333333333341
2022-07-31,0.16666666666666666,-0.040896335244178746,0.08333333333333341
2022-08-01,0.16666666666666666,-0.040896335244178746,0.08333333333333341
2022-08-02,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-03,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-04,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-05,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-06,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-07,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-08,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-09,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-10,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-11,0.16666666666666666,-0.04184170663356778,0.08333333333333341
2022-08-12,0.13333333333333333,-0.0667790740728378,0.08333333333333341
2022-08-13,0.1,-0.03346749444802599,0.05000000000000007
2022-08-14,0.13333333333333333,-0.0664830535650253,0.08333333333333341
2022-08-15,0.13333333333333333,-0.0664830535650253,0.08333333333333341
2022-08-16,0.13333333333333333,-0.0664830535650253,0.08333333333333341
2022-08-17,0.23333333333333334,-0.05954345961411791,0.09444444444444453
2022-08-18,0.23333333333333334,-0.05954345961411791,0.09444444444444453
2022-08-19,0.23333333333333334,-0.05954345961411791,0.09444444444444453
2022-08-20,0.23333333333333334,-0.05954345961411791,0.09444444444444453
2022-08-21,0.23333333333333334,-0.05954345961411791,0.09444444444444453
2022-08-22,0.23333333333333334,-0.05954345961411791,0.09444444444444453
2022-08-23,0.3,-0.09277142484982806,0.12777777777777785
2022-08-24,0.3,-0.09277142484982806,0.12777777777777785
2022-08-25,0.3,-0.09277142484982806,0.12777777777777785
2022-08-26,0.3,-0.09277142484982806,0.12777777777777785
2022-08-27,0.3,-0.09277142484982806,0.12777777777777785
2022-08-28,0.23333333333333334,-0.09262606998284655,0.11111111111111119
2022-08-29,0.3,-0.09681929747263587,0.12777777777777785
2022-08-30,0.3,-0.09681929747263587,0.12777777777777785
2022-08-31,0.3,-0.09681929747263587,0.12777777777777785
2022-09-01,0.3,-0.0966814815998077,0.12777777777777785
2022-09-02,0.4,-0.10847971902953252,0.15000000000000005
2022-09-03,0.4,-0.10847971902953252,0.15000000000000005
2022-09-04,0.4,-0.10847971902953252,0.15000000000000005
2022-09-05,0.4,-0.10847971902953252,0.15000000000000005
2022-09-06,0.43333333333333335,-0.08150182432598534,0.15000000000000005
2022-09-07,0.43333333333333335,-0.08150182432598534,0.15000000000000005
2022-09-08,0.4666666666666667,-0.11410373912917239,0.1833333333333334
2022-09-09,0.4666666666666667,-0.11410373912917239,0.1833333333333334
2022-09-10,0.5666666666666667,-0.12785499095916744,0.20555555555555563
2022-09-11,0.5666666666666667,-0.12785499095916744,0.20555555555555563
2022-09-12,0.5666666666666667,-0.12785499095916744,0.20555555555555563
2022-09-13,0.5333333333333333,-0.09483943184216814,0.1722222222222223
2022-09-14,0.5333333333333333,-0.09483943184216814,0.1722222222222223
2022-09-15,0.5333333333333333,-0.09483943184216814,0.1722222222222223
2022-09-16,0.43333333333333335,-0.10177902579307553,0.16111111111111118
2022-09-17,0.5666666666666667,-0.13370192597309746,0.19444444444444453
2022-09-18,0.5666666666666667,-0.13370192597309746,0.19444444444444453
2022-09-19,0.5666666666666667,-0.13370192597309746,0.19444444444444453
2022-09-20,0.6333333333333333,-0.1332262799143791,0.2111111111111112
2022-09-21,0.8,-0.1307360975941022,0.22444444444444453
2022-09-22,0.8333333333333334,-0.13076352599594326,0.22444444444444453
2022-09-23,0.8333333333333334,-0.13076352599594326,0.22444444444444453
2022-09-24,0.8333333333333334,-0.13076352599594326,0.22444444444444453
2022-09-25,0.8333333333333334,-0.13076352599594326,0.22444444444444453
2022-09-26,0.8333333333333334,-0.13076352599594326,0.22444444444444453
2022-09-27,0.8666666666666667,-0.10582615855667324,0.22444444444444453
2022-09-28,0.8666666666666667,-0.13493718826108506,0.2411111111111112
2022-09-29,0.8666666666666667,-0.13493718826108506,0.2411111111111112
2022-09-30,0.9666666666666667,-0.1460613322589132,0.2633333333333334
2022-10-01,1.0333333333333334,-0.10187245729896754,0.2411111111111112
2022-10-02,1.0333333333333334,-0.10102699587742484,0.24111111111111116
2022-10-03,1.0333333333333334,-0.10102699587742484,0.24111111111111116
2022-10-04,1.1333333333333333,-0.10892060654030902,0.2633333333333334
2022-10-05,1.1333333333333333,-0.10892060654030902,0.2633333333333334
2022-10-06,1.1333333333333333,-0.1686692283219761,0.29666666666666675
2022-10-07,1.1333333333333333,-0.1686692283219761,0.29666666666666675
2022-10-08,1.1,-0.13606731351878903,0.2633333333333334
2022-10-09,1.1,-0.13606731351878903,0.2633333333333334
2022-10-10,1.0,-0.122316061688794,0.2411111111111112
2022-10-11,1.0,-0.122316061688794,0.2411111111111112
2022-10-12,1.0,-0.122316061688794,0.2411111111111112
2022-10-13,1.0,-0.122316061688794,0.2411111111111112
2022-10-14,1.0,-0.122316061688794,0.2411111111111112
2022-10-15,1.0,-0.122316061688794,0.2411111111111112
2022-10-16,1.0333333333333334,-0.09315530382924607,0.2411111111111112
2022-10-17,0.9,-0.061232403649224144,0.20777777777777787
2022-10-18,0.9333333333333333,-0.09454507403903535,0.2411111111111112
2022-10-19,0.9333333333333333,-0.09454507403903535,0.2411111111111112
2022-10-20,0.8666666666666667,-0.09502072009775371,0.22444444444444453
2022-10-21,0.7,-0.09751090241803059,0.2111111111111112
2022-10-22,0.6,-0.0642555087804794,0.17777777777777787
2022-10-23,0.7,-0.03388579852051202,0.17777777777777787
2022-10-24,0.7333333333333333,-0.06202144987053339,0.2111111111111112
2022-10-25,0.8,-0.09432727959420943,0.24444444444444452
2022-10-26,0.9333333333333333,-0.08185740924543802,0.2527777777777779
2022-10-27,1.0666666666666667,-0.11519980248477721,0.27277777777777784
2022-10-28,1.1,-0.11496090342601137,0.27277777777777784
2022-10-29,1.1,-0.11496090342601137,0.27277777777777784
2022-10-30,1.1333333333333333,-0.13676501562198,0.28388888888888897
2022-10-31,1.0333333333333334,-0.14776956687370932,0.2727777777777779
2022-11-01,0.9333333333333333,-0.13681679086552723,0.2505555555555556
2022-11-02,0.9333333333333333,-0.13681679086552723,0.25055555555555564
2022-11-03,0.9,-0.16196347524722415,0.26166666666666677
2022-11-04,0.9666666666666667,-0.19498924463987347,0.2950000000000001
2022-11-05,0.9666666666666667,-0.12895032415787375,0.26166666666666677
2022-11-06,1.0,-0.11017439415057498,0.26166666666666677
2022-11-07,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-08,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-09,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-10,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-11,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-12,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-13,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-14,1.0666666666666667,-0.11462130496899284,0.27833333333333343
2022-11-15,1.0333333333333334,-0.14378206282854078,0.27833333333333343
2022-11-16,1.0333333333333334,-0.14378206282854078,0.27833333333333343
2022-11-17,1.0,-0.11046939243872958,0.24500000000000008
2022-11-18,1.0,-0.11046939243872958,0.24500000000000008
2022-11-19,1.0,-0.11046939243872958,0.24500000000000008
2022-11-20,1.0,-0.11046939243872958,0.24500000000000008
2022-11-21,1.0,-0.11046939243872958,0.24500000000000008
2022-11-22,0.9,-0.14083910269869696,0.24500000000000008
2022-11-23,0.8666666666666667,-0.11270345134867558,0.21166666666666675
2022-11-24,0.8333333333333334,-0.09958411041233271,0.21166666666666675
2022-11-25,0.7,-0.11205398076110412,0.20333333333333342
2022-11-26,0.5333333333333333,-0.10364895496103495,0.18333333333333343
2022-11-27,0.43333333333333335,-0.07058359682559964,0.15000000000000005
2022-11-28,0.4666666666666667,-0.04558398226896919,0.15000000000000005
2022-11-29,0.3333333333333333,-0.012655726075172395,0.11666666666666675
2022-11-30,0.3333333333333333,-0.012655726075172395,0.11666666666666675
2022-12-01,0.36666666666666664,-0.04581951598326362,0.15000000000000008
2022-12-02,0.36666666666666664,-0.04581951598326362,0.15000000000000008
2022-12-03,0.3,-0.012779220938682527,0.11666666666666675
2022-12-04,0.23333333333333334,0.020246548453966805,0.08333333333333343
2022-12-05,0.2,-0.013021644949912996,0.08333333333333343
2022-12-06,0.16666666666666666,-0.031797574957211784,0.08333333333333343
2022-12-07,0.2,-0.019026000632180077,0.07777777777777786
2022-12-08,0.2,-0.019026000632180077,0.07777777777777786
2022-12-09,0.2,-0.019026000632180077,0.07777777777777786
2022-12-10,0.2,-0.019026000632180077,0.07777777777777786
2022-12-11,0.2,-0.019026000632180077,0.07777777777777786
2022-12-12,0.2,-0.019026000632180077,0.07777777777777786
2022-12-13,0.26666666666666666,-0.018751286798053286,0.09444444444444453
2022-12-14,0.26666666666666666,-0.018751286798053286,0.09444444444444453
2022-12-15,0.26666666666666666,-0.018751286798053286,0.09444444444444453
2022-12-16,0.26666666666666666,-0.018751286798053286,0.09444444444444453
2022-12-17,0.26666666666666666,-0.018751286798053286,0.09444444444444453
2022-12-18,0.3,0.0061860806412167325,0.09444444444444453
2022-12-19,0.3,0.0061860806412167325,0.09444444444444453
2022-12-20,0.3,0.0061860806412167325,0.09444444444444453
2022-12-21,0.3,0.0061860806412167325,0.09444444444444453
2022-12-22,0.3,0.0061860806412167325,0.09444444444444453
2022-12-23,0.3,0.0061860806412167325,0.09444444444444453
2022-12-24,0.26666666666666666,0.025372569428549905,0.06111111111111119
2022-12-25,0.26666666666666666,0.025372569428549905,0.06111111111111119
2022-12-26,0.26666666666666666,0.025372569428549905,0.06111111111111119
2022-12-27,0.5666666666666667,0.013759386980975147,0.08333333333333341
2022-12-28,0.9333333333333333,-0.03760365319472769,0.11388888888888896
2022-12-29,1.0,-0.07024166059714773,0.14722222222222228
2022-12-30,1.1333333333333333,-0.06800223561348735,0.16388888888888895
2022-12-31,1.1,-0.03483844570539613,0.13055555555555562
2023-01-01,1.1333333333333333,-0.06816032302600364,0.16388888888888895
2023-01-02,1.1333333333333333,-0.06816032302600364,0.16388888888888895
2023-01-03,1.1666666666666667,-0.043222955586733613,0.16388888888888895
2023-01-04,1.1666666666666667,-0.043222955586733613,0.16388888888888895
2023-01-05,1.1666666666666667,-0.043222955586733613,0.16388888888888895
2023-01-06,1.0666666666666667,-0.051547619093347444,0.15277777777777785
2023-01-07,1.0666666666666667,-0.051547619093347444,0.15277777777777785
2023-01-08,1.1,-0.08481375017651802,0.1861111111111112
2023-01-09,1.1,-0.08481375017651802,0.1861111111111112
2023-01-10,1.1,-0.08481375017651802,0.1861111111111112
2023-01-11,1.1,-0.08481375017651802,0.1861111111111112
2023-01-12,1.0333333333333334,-0.08508846401064481,0.16944444444444454
2023-01-13,1.0333333333333334,-0.08508846401064481,0.16944444444444454
2023-01-14,1.0333333333333334,-0.08508846401064481,0.16944444444444454
2023-01-15,1.0333333333333334,-0.08508846401064481,0.16944444444444454
2023-01-16,1.0333333333333334,-0.08508846401064481,0.16944444444444454
2023-01-17,1.0,-0.11002583144991482,0.16944444444444454
2023-01-18,1.0333333333333334,-0.14289853810160247,0.20277777777777786
2023-01-19,1.1,-0.14670014320700256,0.21944444444444453
2023-01-20,1.1666666666666667,-0.17905843693900989,0.2527777777777779
2023-01-21,1.3333333333333333,-0.15878132103769863,0.25944444444444453
2023-01-22,1.3333333333333333,-0.15878132103769863,0.25944444444444453
2023-01-23,1.3333333333333333,-0.15878132103769863,0.25944444444444453
2023-01-24,1.3666666666666667,-0.1263543359328199,0.25944444444444453
2023-01-25,1.4,-0.15958886860697355,0.29277777777777786
2023-01-26,1.2,-0.1587227188547452,0.2927777777777779
2023-01-27,0.8,-0.1323592932356728,0.2622222222222223
2023-01-28,0.7666666666666667,-0.13304093592696717,0.2622222222222223
2023-01-29,0.6333333333333333,-0.13528036091062753,0.24555555555555564
2023-01-30,0.6666666666666666,-0.16855997059080333,0.27888888888888896
2023-01-31,0.6333333333333333,-0.1352380932701958,0.24555555555555564
2023-02-01,0.6333333333333333,-0.1352380932701958,0.24555555555555564
2023-02-02,0.6,-0.16017546070946584,0.24555555555555564
2023-02-03,0.6,-0.16017546070946584,0.24555555555555564
2023-02-04,0.6,-0.16017546070946584,0.24555555555555564
2023-02-05,0.6,-0.16017546070946584,0.24555555555555564
2023-02-06,0.6,-0.16017546070946584,0.24555555555555564
2023-02-07,0.5666666666666667,-0.12690932962629525,0.21222222222222228
2023-02-08,0.6,-0.14489464574389985,0.24555555555555564
2023-02-09,0.6,-0.14489464574389985,0.24555555555555564
2023-02-10,0.6,-0.14489464574389985,0.24555555555555564
2023-02-11,0.6,-0.14489464574389985,0.24555555555555564
2023-02-12,0.6,-0.14489464574389985,0.24555555555555564
2023-02-13,0.6,-0.14489464574389985,0.24555555555555564
2023-02-14,0.6,-0.14489464574389985,0.24555555555555564
2023-02-15,0.6,-0.14489464574389985,0.24555555555555564
2023-02-16,0.6,-0.14489464574389985,0.24555555555555564
2023-02-17,0.6666666666666666,-0.1275574261612362,0.2344444444444445
2023-02-18,0.6,-0.12375582105583612,0.21777777777777782
2023-02-19,0.5333333333333333,-0.09139752732382878,0.1844444444444445
2023-02-20,0.36666666666666664,-0.11167464322514001,0.17777777777777787
2023-02-21,0.43333333333333335,-0.11168101396825575,0.19444444444444453
2023-02-22,0.4666666666666667,-0.14491554664240938,0.22777777777777786
2023-02-23,0.4666666666666667,-0.2105309940046734,0.2611111111111112
2023-02-24,0.43333333333333335,-0.17729646133051974,0.22777777777777786
2023-02-25,0.3333333333333333,-0.16654942863517333,0.20555555555555563
2023-02-26,0.43333333333333335,-0.15854622291194065,0.21666666666666676
2023-02-27,0.43333333333333335,-0.15802190270688796,0.21666666666666673
2023-02-28,0.43333333333333335,-0.15802190270688796,0.21666666666666673
2023-03-01,0.43333333333333335,-0.15805445677704277,0.21666666666666673
2023-03-02,0.5333333333333333,-0.17441522247261468,0.23888888888888896
2023-03-03,0.5666666666666667,-0.2075662510262595,0.27222222222222225
2023-03-04,0.7,-0.24085117942757073,0.3055555555555556
2023-03-05,0.7,-0.24085117942757073,0.3055555555555556
2023-03-06,0.7333333333333333,-0.20844608710871798,0.3055555555555556
2023-03-07,0.7333333333333333,-0.20844608710871798,0.3055555555555556
2023-03-08,0.7333333333333333,-0.20844608710871798,0.3055555555555556
2023-03-09,0.7666666666666667,-0.2411712245808707,0.3388888888888889
2023-03-10,0.7666666666666667,-0.25649822321203014,0.3388888888888889
2023-03-11,0.7666666666666667,-0.25649822321203014,0.3388888888888889
2023-03-12,0.8,-0.2898136890596813,0.3722222222222223
2023-03-13,0.8,-0.2898136890596813,0.3722222222222223
2023-03-14,0.8,-0.2898136890596813,0.3722222222222223
2023-03-15,0.8,-0.2898136890596813,0.3722222222222223
2023-03-16,0.8,-0.2898136890596813,0.3722222222222223
2023-03-17,0.8,-0.2898136890596813,0.3722222222222223
2023-03-18,0.8,-0.2898136890596813,0.3722222222222223
2023-03-19,0.7,-0.2742782019906574,0.35000000000000014
2023-03-20,0.7,-0.2742782019906574,0.35000000000000014
2023-03-21,0.7333333333333333,-0.30743636919392475,0.38333333333333347
2023-03-22,0.7666666666666667,-0.2742908938063515,0.38333333333333347
2023-03-23,0.8,-0.3071771264076233,0.40000000000000013
2023-03-24,0.7666666666666667,-0.27394259373346963,0.3666666666666668
2023-03-25,0.7333333333333333,-0.24075413147608435,0.3333333333333334
2023-03-26,0.7333333333333333,-0.24075413147608435,0.3333333333333334
2023-03-27,0.7333333333333333,-0.24075413147608435,0.3333333333333334
2023-03-28,0.6666666666666666,-0.28181256718105735,0.35555555555555557
2023-03-29,0.6666666666666666,-0.2823324647214677,0.35555555555555557
2023-03-30,0.7,-0.31559653547075056,0.38888888888888895
2023-03-31,0.6666666666666666,-0.2822843717204199,0.35555555555555557
2023-04-01,0.5666666666666667,-0.2659236060248481,0.3333333333333334
2023-04-02,0.5333333333333333,-0.23277257747120325,0.3000000000000001
2023-04-03,0.43333333333333335,-0.23270778523551092,0.3000000000000001
2023-04-04,0.43333333333333335,-0.23270778523551092,0.3000000000000001
2023-04-05,0.4,-0.2651128775543637,0.3000000000000001
2023-04-06,0.4,-0.2651128775543637,0.3000000000000001
2023-04-07,0.4,-0.2651128775543637,0.3000000000000001
2023-04-08,0.36666666666666664,-0.23238774008221094,0.2666666666666668
2023-04-09,0.3333333333333333,-0.1990754253334469,0.23333333333333342
2023-04-10,0.3333333333333333,-0.1990754253334469,0.2333333333333334
2023-04-11,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-12,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-13,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-14,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-15,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-16,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-17,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-18,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-19,0.36666666666666664,-0.1657278325822618,0.21666666666666673
2023-04-20,0.3333333333333333,-0.13256966537899437,0.1833333333333334
2023-04-21,0.3,-0.16571514076656763,0.1833333333333334
2023-04-22,0.23333333333333334,-0.166120974222819,0.1833333333333334
2023-04-23,0.23333333333333334,-0.166120974222819,0.1833333333333334
2023-04-24,0.23333333333333334,-0.166120974222819,0.1833333333333334
2023-04-25,0.23333333333333334,-0.166120974222819,0.1833333333333334
2023-04-26,0.23333333333333334,-0.166120974222819,0.1833333333333334
2023-04-27,0.2,-0.13306574424107867,0.15000000000000005
2023-04-28,0.16666666666666666,-0.0997505168120066,0.11666666666666674
2023-04-29,0.13333333333333333,-0.06648644606272376,0.08333333333333341
2023-04-30,0.13333333333333333,-0.06648644606272376,0.08333333333333341
2023-05-01,0.13333333333333333,-0.06648644606272376,0.08333333333333341
2023-05-02,0.13333333333333333,-0.06648644606272376,0.08333333333333341
2023-05-03,0.1,-0.03326630989710487,0.05000000000000007
2023-05-04,0.1,-0.03326630989710487,0.05000000000000007
2023-05-05,0.1,-0.03326630989710487,0.05000000000000007
2023-05-06,0.1,-0.03326630989710487,0.05000000000000007
2023-05-07,0.1,-0.03326630989710487,0.05000000000000007
2023-05-08,0.1,-0.03326630989710487,0.05000000000000007
2023-05-09,0.1,-0.03326630989710487,0.05000000000000007
2023-05-10,0.1,-0.03326630989710487,0.05000000000000007
2023-05-11,0.1,-0.03348401685555773,0.05000000000000007
2023-05-12,0.1,-0.03348401685555773,0.05000000000000007
2023-05-13,0.1,-0.03348401685555773,0.05000000000000007
2023-05-14,0.1,-0.03348401685555773,0.05000000000000007
2023-05-15,0.1,-0.03348401685555773,0.05000000000000007
2023-05-16,0.1,-0.03348401685555773,0.05000000000000007
2023-05-17,0.1,-0.03348401685555773,0.05000000000000007
2023-05-18,0.1,-0.03348401685555773,0.05000000000000007
2023-05-19,0.1,-0.03348401685555773,0.05000000000000007
2023-05-20,0.1,-0.03348401685555773,0.05000000000000007
2023-05-21,0.1,-0.03348401685555773,0.05000000000000007
2023-05-22,0.06666666666666667,-0.00018558005491889535,0.01666666666666674
2023-05-23,0.06666666666666667,-0.00018558005491889535,0.01666666666666674
2023-05-24,0.13333333333333333,-0.033500339587529473,0.05000000000000007
2023-05-25,0.13333333333333333,-0.033500339587529473,0.05000000000000007
2023-05-26,0.13333333333333333,-0.033500339587529473,0.05000000000000007
2023-05-27,0.13333333333333333,-0.033500339587529473,0.05000000000000007
2023-05-28,0.13333333333333333,-0.033500339587529473,0.05000000000000007
