,edit_count,sentiment,neg_sentiment
2017-09-01,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0
2017-09-06,0.0,0.0,0.0
2017-09-07,0.0,0.0,0.0
2017-09-08,0.0,0.0,0.0
2017-09-09,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0
2017-09-12,0.0,0.0,0.0
2017-09-13,0.0,0.0,0.0
2017-09-14,0.0,0.0,0.0
2017-09-15,0.0,0.0,0.0
2017-09-16,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0
2017-09-18,0.0,0.0,0.0
2017-09-19,0.0,0.0,0.0
2017-09-20,0.0,0.0,0.0
2017-09-21,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0
2017-09-26,0.0,0.0,0.0
2017-09-27,0.0,0.0,0.0
2017-09-28,0.0,0.0,0.0
2017-09-29,0.0,0.0,0.0
2017-09-30,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-10-02,0.0,0.0,0.0
2017-10-03,0.0,0.0,0.0
2017-10-04,0.0,0.0,0.0
2017-10-05,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0
2017-10-07,0.0,0.0,0.0
2017-10-08,0.0,0.0,0.0
2017-10-09,0.0,0.0,0.0
2017-10-10,0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0
2017-10-12,0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0
2017-10-14,0.0,0.0,0.0
2017-10-15,0.0,0.0,0.0
2017-10-16,0.0,0.0,0.0
2017-10-17,0.0,0.0,0.0
2017-10-18,0.0,0.0,0.0
2017-10-19,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.0
2017-10-21,0.0,0.0,0.0
2017-10-22,0.0,0.0,0.0
2017-10-23,0.0,0.0,0.0
2017-10-24,0.0,0.0,0.0
2017-10-25,0.0,0.0,0.0
2017-10-26,0.0,0.0,0.0
2017-10-27,0.0,0.0,0.0
2017-10-28,0.0,0.0,0.0
2017-10-29,0.0,0.0,0.0
2017-10-30,0.0,0.0,0.0
2017-10-31,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-11-02,0.0,0.0,0.0
2017-11-03,0.0,0.0,0.0
2017-11-04,0.0,0.0,0.0
2017-11-05,0.0,0.0,0.0
2017-11-06,0.0,0.0,0.0
2017-11-07,0.0,0.0,0.0
2017-11-08,0.0,0.0,0.0
2017-11-09,0.0,0.0,0.0
2017-11-10,0.0,0.0,0.0
2017-11-11,0.0,0.0,0.0
2017-11-12,0.0,0.0,0.0
2017-11-13,0.0,0.0,0.0
2017-11-14,0.0,0.0,0.0
2017-11-15,0.0,0.0,0.0
2017-11-16,0.0,0.0,0.0
2017-11-17,0.0,0.0,0.0
2017-11-18,0.0,0.0,0.0
2017-11-19,0.0,0.0,0.0
2017-11-20,0.0,0.0,0.0
2017-11-21,0.0,0.0,0.0
2017-11-22,0.0,0.0,0.0
2017-11-23,0.0,0.0,0.0
2017-11-24,0.0,0.0,0.0
2017-11-25,0.0,0.0,0.0
2017-11-26,0.0,0.0,0.0
2017-11-27,0.0,0.0,0.0
2017-11-28,0.0,0.0,0.0
2017-11-29,0.0,0.0,0.0
2017-11-30,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2017-12-02,0.0,0.0,0.0
2017-12-03,0.0,0.0,0.0
2017-12-04,0.0,0.0,0.0
2017-12-05,0.5,0.0026015704207950166,0.015555555555555555
2017-12-06,0.5,0.0026015704207950166,0.015555555555555555
2017-12-07,0.5666666666666667,0.0024336869849099054,0.03222222222222222
2017-12-08,0.5666666666666667,0.0024336869849099054,0.03222222222222222
2017-12-09,0.6,0.027371054424179923,0.03222222222222222
2017-12-10,0.6,0.027371054424179923,0.03222222222222222
2017-12-11,0.7,-0.003858621054225501,0.06555555555555556
2017-12-12,0.7,-0.003858621054225501,0.06555555555555556
2017-12-13,0.7,-0.003858621054225501,0.06555555555555556
2017-12-14,0.7333333333333333,0.02107874638504452,0.06555555555555556
2017-12-15,0.7666666666666667,-0.0121914854976866,0.09888888888888889
2017-12-16,0.8333333333333334,-0.04268257134490543,0.1322222222222222
2017-12-17,0.8333333333333334,-0.04268257134490543,0.1322222222222222
2017-12-18,0.8333333333333334,-0.04268257134490543,0.1322222222222222
2017-12-19,0.9666666666666667,-0.06061748726500406,0.15722222222222224
2017-12-20,1.0,-0.029436056448353665,0.15722222222222224
2017-12-21,1.0333333333333334,-0.062224780155552765,0.19055555555555556
2017-12-22,1.0666666666666667,-0.09511517150534525,0.2238888888888889
2017-12-23,1.0666666666666667,-0.09511517150534525,0.2238888888888889
2017-12-24,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-25,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-26,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-27,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-28,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-29,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-30,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2017-12-31,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2018-01-01,1.1333333333333333,-0.12817423009210163,0.25722222222222224
2018-01-02,1.1666666666666667,-0.10038394792212381,0.25722222222222224
2018-01-03,1.1666666666666667,-0.10038394792212381,0.25722222222222224
2018-01-04,0.6666666666666666,-0.10298551834291883,0.24166666666666667
2018-01-05,0.6666666666666666,-0.10298551834291883,0.24166666666666667
2018-01-06,0.6,-0.10281763490703372,0.225
2018-01-07,0.6,-0.10281763490703372,0.225
2018-01-08,0.5666666666666667,-0.12775500234630374,0.225
2018-01-09,0.5666666666666667,-0.12775500234630374,0.225
2018-01-10,0.4666666666666667,-0.0965253268678983,0.19166666666666668
2018-01-11,0.4666666666666667,-0.0965253268678983,0.19166666666666668
2018-01-12,0.4666666666666667,-0.0965253268678983,0.19166666666666668
2018-01-13,0.4666666666666667,-0.15443826864163082,0.225
2018-01-14,0.43333333333333335,-0.12116803675889969,0.19166666666666668
2018-01-15,0.36666666666666664,-0.09067695091168086,0.15833333333333333
2018-01-16,0.36666666666666664,-0.09067695091168086,0.15833333333333333
2018-01-17,0.36666666666666664,-0.09067695091168086,0.15833333333333333
2018-01-18,0.3333333333333333,-0.06601499252849155,0.14444444444444443
2018-01-19,0.3333333333333333,-0.13029071225060357,0.17777777777777776
2018-01-20,0.3333333333333333,-0.13079340987735324,0.17777777777777776
2018-01-21,0.3,-0.09790301852756075,0.14444444444444443
2018-01-22,0.3,-0.09790301852756075,0.14444444444444443
2018-01-23,0.23333333333333334,-0.06484395994080437,0.1111111111111111
2018-01-24,0.23333333333333334,-0.06484395994080437,0.1111111111111111
2018-01-25,0.23333333333333334,-0.06484395994080437,0.1111111111111111
2018-01-26,0.26666666666666666,-0.03990659250153435,0.1111111111111111
2018-01-27,0.26666666666666666,-0.03990659250153435,0.1111111111111111
2018-01-28,0.4666666666666667,-0.022286900877952574,0.11666666666666667
2018-01-29,0.5333333333333333,0.0026504665613174437,0.11666666666666667
2018-01-30,0.5333333333333333,0.0026504665613174437,0.11666666666666667
2018-01-31,0.6333333333333333,0.01125204132662879,0.12777777777777777
2018-02-01,0.6666666666666666,-0.020720338159137305,0.14444444444444443
2018-02-02,0.7333333333333333,-0.020418938332133825,0.1611111111111111
2018-02-03,0.7333333333333333,-0.020418938332133825,0.1611111111111111
2018-02-04,0.7333333333333333,-0.020418938332133825,0.1611111111111111
2018-02-05,0.7666666666666667,0.004518429107136194,0.1611111111111111
2018-02-06,0.8,-0.027728844020101763,0.19444444444444445
2018-02-07,0.8333333333333334,-0.05043955875767602,0.22777777777777777
2018-02-08,0.8333333333333334,-0.05043955875767602,0.22777777777777777
2018-02-09,0.8666666666666667,-0.08376375072532231,0.2611111111111111
2018-02-10,1.0,-0.11571352912320032,0.29444444444444445
2018-02-11,1.0,-0.11571352912320032,0.29444444444444445
2018-02-12,1.7666666666666666,-0.09373450121945806,0.2833333333333333
2018-02-13,1.9666666666666666,-0.10516089672843615,0.3055555555555555
2018-02-14,1.9666666666666666,-0.10516089672843615,0.3055555555555555
2018-02-15,1.9666666666666666,-0.10516089672843615,0.3055555555555555
2018-02-16,1.9666666666666666,-0.10516089672843615,0.3055555555555555
2018-02-17,1.8666666666666667,-0.11188793919152684,0.2944444444444444
2018-02-18,1.9,-0.11158774337834783,0.29444444444444445
2018-02-19,1.8666666666666667,-0.07829632204439906,0.2611111111111111
2018-02-20,1.8666666666666667,-0.07829632204439906,0.2611111111111111
2018-02-21,1.9666666666666666,-0.1113567071656386,0.29444444444444445
2018-02-22,1.9666666666666666,-0.1113567071656386,0.29444444444444445
2018-02-23,1.9666666666666666,-0.1113567071656386,0.29444444444444445
2018-02-24,2.066666666666667,-0.08130878979961077,0.29444444444444445
2018-02-25,2.1333333333333333,-0.13867771203319232,0.3277777777777778
2018-02-26,2.1666666666666665,-0.1719641941289107,0.3611111111111111
2018-02-27,1.9666666666666666,-0.18958388575249246,0.35555555555555557
2018-02-28,1.9,-0.2145212531917625,0.35555555555555557
2018-03-01,1.9,-0.2145212531917625,0.35555555555555557
2018-03-02,1.8,-0.22312282795707386,0.34444444444444444
2018-03-03,1.7666666666666666,-0.2521404720842838,0.3611111111111111
2018-03-04,1.7,-0.2524418719112873,0.34444444444444444
2018-03-05,1.7,-0.2524418719112873,0.34444444444444444
2018-03-06,1.7,-0.2524418719112873,0.34444444444444444
2018-03-07,1.6666666666666667,-0.2773792393505573,0.34444444444444444
2018-03-08,1.7,-0.24929936106006303,0.3277777777777778
2018-03-09,1.6666666666666667,-0.2265886463224888,0.29444444444444445
2018-03-10,1.8666666666666667,-0.2443377174437046,0.3222222222222222
2018-03-11,1.9666666666666666,-0.19836240236957867,0.2972222222222222
2018-03-12,1.8333333333333333,-0.16641262397170067,0.2638888888888889
2018-03-13,1.8333333333333333,-0.16641262397170067,0.2638888888888889
2018-03-14,1.0333333333333334,-0.15541607754098044,0.24166666666666667
2018-03-15,0.8333333333333334,-0.14398968203200233,0.21944444444444447
2018-03-16,0.8333333333333334,-0.14398968203200233,0.21944444444444447
2018-03-17,0.8333333333333334,-0.14398968203200233,0.21944444444444447
2018-03-18,0.8333333333333334,-0.14398968203200233,0.21944444444444447
2018-03-19,0.8333333333333334,-0.14398968203200233,0.21944444444444447
2018-03-20,0.7666666666666667,-0.11119558893971974,0.18611111111111114
2018-03-21,0.8333333333333334,-0.07974373582336639,0.18611111111111114
2018-03-22,0.8666666666666667,-0.11292858603927826,0.21944444444444447
2018-03-23,0.7666666666666667,-0.07986820091803869,0.18611111111111114
2018-03-24,0.9,-0.09674348582824072,0.21111111111111114
2018-03-25,0.9333333333333333,-0.12936400324106218,0.24444444444444446
2018-03-26,0.8333333333333334,-0.15941192060709,0.24444444444444446
2018-03-27,0.7333333333333333,-0.12698036581277847,0.21111111111111114
2018-03-28,0.7,-0.09369388371706008,0.17777777777777778
2018-03-29,0.7,-0.09369388371706008,0.17777777777777778
2018-03-30,0.7,-0.09369388371706008,0.17777777777777778
2018-03-31,0.7,-0.09369388371706008,0.17777777777777778
2018-04-01,0.7,-0.09369388371706008,0.17777777777777778
2018-04-02,0.6666666666666666,-0.060494142274061836,0.14444444444444446
2018-04-03,0.6666666666666666,-0.060494142274061836,0.14444444444444446
2018-04-04,0.7,-0.09268166373173396,0.17777777777777778
2018-04-05,0.7,-0.09268166373173396,0.17777777777777778
2018-04-06,0.7,-0.09268166373173396,0.17777777777777778
2018-04-07,0.6333333333333333,-0.08851426889499028,0.16111111111111112
2018-04-08,0.6333333333333333,-0.08851426889499028,0.16111111111111112
2018-04-09,0.4666666666666667,-0.10407811850309372,0.16666666666666666
2018-04-10,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-11,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-12,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-13,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-14,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-15,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-16,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-17,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-18,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-19,0.3333333333333333,-0.11672924160957336,0.15833333333333333
2018-04-20,0.26666666666666666,-0.14818109472592672,0.15833333333333333
2018-04-21,0.23333333333333334,-0.11499624451001485,0.125
2018-04-22,0.23333333333333334,-0.11499624451001485,0.125
2018-04-23,0.1,-0.09812095959981283,0.1
2018-04-24,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-04-25,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-04-26,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-04-27,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-04-28,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-04-29,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-04-30,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-05-01,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-05-02,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-05-03,0.06666666666666667,-0.06550044218699137,0.06666666666666667
2018-05-04,0.03333333333333333,-0.033312920729319254,0.03333333333333333
2018-05-05,0.03333333333333333,-0.033312920729319254,0.03333333333333333
2018-05-06,0.03333333333333333,-0.033312920729319254,0.03333333333333333
2018-05-07,0.03333333333333333,-0.033312920729319254,0.03333333333333333
2018-05-08,0.03333333333333333,-0.033312920729319254,0.03333333333333333
2018-05-09,0.0,0.0,0.0
2018-05-10,0.0,0.0,0.0
2018-05-11,0.0,0.0,0.0
2018-05-12,0.0,0.0,0.0
2018-05-13,0.0,0.0,0.0
2018-05-14,0.0,0.0,0.0
2018-05-15,0.0,0.0,0.0
2018-05-16,0.0,0.0,0.0
2018-05-17,0.0,0.0,0.0
2018-05-18,0.0,0.0,0.0
2018-05-19,0.0,0.0,0.0
2018-05-20,0.0,0.0,0.0
2018-05-21,0.0,0.0,0.0
2018-05-22,0.0,0.0,0.0
2018-05-23,0.0,0.0,0.0
2018-05-24,0.0,0.0,0.0
2018-05-25,0.0,0.0,0.0
2018-05-26,0.0,0.0,0.0
2018-05-27,0.0,0.0,0.0
2018-05-28,0.0,0.0,0.0
2018-05-29,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-05-30,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-05-31,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-01,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-02,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-03,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-04,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-05,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-06,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-07,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-08,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-09,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-10,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-11,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-12,0.03333333333333333,-0.030474839607874553,0.03333333333333333
2018-06-13,0.06666666666666667,-0.06373532811800639,0.06666666666666667
2018-06-14,0.06666666666666667,-0.06373532811800639,0.06666666666666667
2018-06-15,0.06666666666666667,-0.06373532811800639,0.06666666666666667
2018-06-16,0.06666666666666667,-0.06373532811800639,0.06666666666666667
2018-06-17,0.06666666666666667,-0.06373532811800639,0.06666666666666667
2018-06-18,0.13333333333333333,-0.06782208780447642,0.08333333333333333
2018-06-19,0.13333333333333333,-0.06782208780447642,0.08333333333333333
2018-06-20,0.13333333333333333,-0.06782208780447642,0.08333333333333333
2018-06-21,0.13333333333333333,-0.06782208780447642,0.08333333333333333
2018-06-22,0.13333333333333333,-0.06782208780447642,0.08333333333333333
2018-06-23,0.13333333333333333,-0.06782208780447642,0.08333333333333333
2018-06-24,0.23333333333333334,-0.06490613122781118,0.09444444444444446
2018-06-25,0.4,-0.09638557374477387,0.12777777777777777
2018-06-26,0.4,-0.09638557374477387,0.12777777777777777
2018-06-27,0.43333333333333335,-0.1293419235944748,0.1611111111111111
2018-06-28,0.43333333333333335,-0.12040205736955008,0.1611111111111111
2018-06-29,0.4666666666666667,-0.1536758178472519,0.19444444444444445
2018-06-30,0.4666666666666667,-0.1536758178472519,0.19444444444444445
2018-07-01,0.4666666666666667,-0.1536758178472519,0.19444444444444445
2018-07-02,0.4666666666666667,-0.1536758178472519,0.19444444444444445
2018-07-03,0.5,-0.12873845040798187,0.19444444444444445
2018-07-04,0.5,-0.12873845040798187,0.19444444444444445
2018-07-05,0.5,-0.12873845040798187,0.19444444444444445
2018-07-06,0.5,-0.12873845040798187,0.19444444444444445
2018-07-07,0.5,-0.12873845040798187,0.19444444444444445
2018-07-08,0.5,-0.12873845040798187,0.19444444444444445
2018-07-09,0.5,-0.12873845040798187,0.19444444444444445
2018-07-10,0.5,-0.12873845040798187,0.19444444444444445
2018-07-11,0.5,-0.12873845040798187,0.19444444444444445
2018-07-12,0.5,-0.12873845040798187,0.19444444444444445
2018-07-13,0.4666666666666667,-0.09547796189785004,0.1611111111111111
2018-07-14,0.4666666666666667,-0.09547796189785004,0.1611111111111111
2018-07-15,0.4666666666666667,-0.09547796189785004,0.1611111111111111
2018-07-16,0.4666666666666667,-0.09547796189785004,0.1611111111111111
2018-07-17,0.5,-0.12857308924198152,0.19444444444444445
2018-07-18,0.43333333333333335,-0.12448632955551148,0.17777777777777776
2018-07-19,0.43333333333333335,-0.12448632955551148,0.17777777777777776
2018-07-20,0.43333333333333335,-0.12448632955551148,0.17777777777777776
2018-07-21,0.4666666666666667,-0.15776869893074036,0.2111111111111111
2018-07-22,0.4666666666666667,-0.15776869893074036,0.2111111111111111
2018-07-23,0.4666666666666667,-0.15776869893074036,0.2111111111111111
2018-07-24,0.36666666666666664,-0.1606846555074056,0.2
2018-07-25,0.2,-0.1292052129904429,0.16666666666666666
2018-07-26,0.2,-0.1292052129904429,0.16666666666666666
2018-07-27,0.16666666666666666,-0.09624886314074198,0.13333333333333333
2018-07-28,0.13333333333333333,-0.07471388975779215,0.1
2018-07-29,0.1,-0.04144012928009033,0.06666666666666667
2018-07-30,0.1,-0.04144012928009033,0.06666666666666667
2018-07-31,0.1,-0.04144012928009033,0.06666666666666667
2018-08-01,0.1,-0.04144012928009033,0.06666666666666667
2018-08-02,0.13333333333333333,-0.09869400362173716,0.1
2018-08-03,0.13333333333333333,-0.09869400362173716,0.1
2018-08-04,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-05,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-06,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-07,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-08,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-09,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-10,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-11,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-12,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-13,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-14,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-15,0.16666666666666666,-0.13073226511478425,0.13333333333333333
2018-08-16,0.13333333333333333,-0.09763713777065278,0.1
2018-08-17,0.26666666666666666,-0.1286188135544459,0.13333333333333333
2018-08-18,0.36666666666666664,-0.12437241110536787,0.14444444444444443
2018-08-19,0.36666666666666664,-0.12437241110536787,0.14444444444444443
2018-08-20,0.36666666666666664,-0.12422208620442284,0.14444444444444443
2018-08-21,0.4,-0.15751538111103908,0.17777777777777776
2018-08-22,0.4,-0.15751538111103908,0.17777777777777776
2018-08-23,0.4,-0.15751538111103908,0.17777777777777776
2018-08-24,0.4,-0.15751538111103908,0.17777777777777776
2018-08-25,0.43333333333333335,-0.19079253905349308,0.2111111111111111
2018-08-26,0.43333333333333335,-0.19079253905349308,0.2111111111111111
2018-08-27,0.5,-0.1605082286728753,0.2111111111111111
2018-08-28,0.5,-0.1605082286728753,0.2111111111111111
2018-08-29,0.5,-0.1605082286728753,0.2111111111111111
2018-08-30,0.5,-0.1605082286728753,0.2111111111111111
2018-08-31,0.5,-0.1605082286728753,0.2111111111111111
2018-09-01,0.43333333333333335,-0.12819172177049848,0.17777777777777776
2018-09-02,0.43333333333333335,-0.12819172177049848,0.17777777777777776
2018-09-03,0.4,-0.0961534602774514,0.14444444444444443
2018-09-04,0.4,-0.0961534602774514,0.14444444444444443
2018-09-05,0.43333333333333335,-0.1292710089021259,0.17777777777777776
2018-09-06,0.5,-0.12928934726450178,0.19444444444444445
2018-09-07,0.5,-0.12928934726450178,0.19444444444444445
2018-09-08,0.5,-0.12928934726450178,0.19444444444444445
2018-09-09,0.5333333333333333,-0.16260414951377447,0.22777777777777777
2018-09-10,0.5333333333333333,-0.16260414951377447,0.22777777777777777
2018-09-11,0.5333333333333333,-0.16260414951377447,0.22777777777777777
2018-09-12,0.5666666666666667,-0.1900264683696959,0.2611111111111111
2018-09-13,0.6,-0.22310814691914455,0.29444444444444445
2018-09-14,0.6,-0.22310814691914455,0.29444444444444445
2018-09-15,0.6,-0.22310814691914455,0.29444444444444445
2018-09-16,0.5666666666666667,-0.17947826815976037,0.2722222222222222
2018-09-17,0.4666666666666667,-0.1837246706088384,0.2611111111111111
2018-09-18,0.5,-0.15156050423781078,0.2611111111111111
2018-09-19,0.4666666666666667,-0.11842845976352692,0.2277777777777778
2018-09-20,0.43333333333333335,-0.08513516485691071,0.19444444444444448
2018-09-21,0.43333333333333335,-0.08513516485691071,0.19444444444444448
2018-09-22,0.43333333333333335,-0.08513516485691071,0.19444444444444448
2018-09-23,0.4666666666666667,-0.11395502388477326,0.2277777777777778
2018-09-24,0.43333333333333335,-0.08067786594231924,0.19444444444444448
2018-09-25,0.43333333333333335,-0.08067786594231924,0.19444444444444448
2018-09-26,0.36666666666666664,-0.110962176322937,0.19444444444444448
2018-09-27,0.36666666666666664,-0.110962176322937,0.19444444444444448
2018-09-28,0.36666666666666664,-0.110962176322937,0.19444444444444448
2018-09-29,0.4,-0.1433939834435781,0.2277777777777778
2018-09-30,0.5333333333333333,-0.14543745617071788,0.24444444444444446
2018-10-01,0.5333333333333333,-0.14543745617071788,0.24444444444444446
2018-10-02,0.5333333333333333,-0.14543745617071788,0.24444444444444446
2018-10-03,0.5666666666666667,-0.17821816901365917,0.2777777777777778
2018-10-04,0.5666666666666667,-0.17821816901365917,0.2777777777777778
2018-10-05,0.5333333333333333,-0.1451006203889847,0.24444444444444446
2018-10-06,0.4666666666666667,-0.14508228202660878,0.2277777777777778
2018-10-07,0.7,-0.16906233302184515,0.2563492063492064
2018-10-08,0.7,-0.16906233302184515,0.2563492063492064
2018-10-09,0.6666666666666666,-0.13574753077257248,0.22301587301587303
2018-10-10,0.6666666666666666,-0.13574753077257248,0.22301587301587303
2018-10-11,0.6666666666666666,-0.13574753077257248,0.22301587301587303
2018-10-12,0.6333333333333333,-0.10832521191665105,0.1896825396825397
2018-10-13,0.6,-0.0752435333672024,0.15634920634920635
2018-10-14,0.6,-0.0752435333672024,0.15634920634920635
2018-10-15,0.7666666666666667,-0.0686297352257229,0.16968253968253968
2018-10-16,0.9333333333333333,-0.089044161403463,0.17940476190476187
2018-10-17,0.9333333333333333,-0.089044161403463,0.17940476190476187
2018-10-18,0.9,-0.12120832777449063,0.17940476190476187
2018-10-19,1.0333333333333334,-0.13768865442701747,0.20440476190476187
2018-10-20,1.3666666666666667,-0.15086639798113277,0.2277380952380952
2018-10-21,1.3666666666666667,-0.15086639798113277,0.2277380952380952
2018-10-22,1.3666666666666667,-0.15086639798113277,0.2277380952380952
2018-10-23,1.3333333333333333,-0.12204653895327024,0.1944047619047619
2018-10-24,1.3333333333333333,-0.12204653895327024,0.1944047619047619
2018-10-25,1.3333333333333333,-0.12204653895327024,0.1944047619047619
2018-10-26,1.3333333333333333,-0.12204653895327024,0.1944047619047619
2018-10-27,1.3333333333333333,-0.12204653895327024,0.1944047619047619
2018-10-28,1.3666666666666667,-0.14811111168492408,0.22773809523809524
2018-10-29,1.3333333333333333,-0.115679304564283,0.1944047619047619
2018-10-30,1.2,-0.11363583183714322,0.17773809523809525
2018-10-31,1.2,-0.11363583183714322,0.17773809523809525
2018-11-01,1.2,-0.11363583183714322,0.17773809523809525
2018-11-02,1.2,-0.11387387888062568,0.17773809523809525
2018-11-03,1.2333333333333334,-0.08910210506547064,0.17773809523809525
2018-11-04,1.2333333333333334,-0.08910210506547064,0.17773809523809525
2018-11-05,1.2333333333333334,-0.08910210506547064,0.17773809523809525
2018-11-06,1.0,-0.06512205407023429,0.14916666666666664
2018-11-07,1.0,-0.06512205407023429,0.14916666666666664
2018-11-08,1.0,-0.06512205407023429,0.14916666666666664
2018-11-09,1.0,-0.06512205407023429,0.14916666666666664
2018-11-10,1.0666666666666667,-0.09698661173383395,0.1825
2018-11-11,1.0666666666666667,-0.09698661173383395,0.1825
2018-11-12,1.0666666666666667,-0.09698661173383395,0.1825
2018-11-13,1.0666666666666667,-0.09698661173383395,0.1825
2018-11-14,0.9,-0.10360040987531344,0.16916666666666663
2018-11-15,0.6333333333333333,-0.09583418667316437,0.14833333333333332
2018-11-16,0.6666666666666666,-0.07089681923389435,0.14833333333333332
2018-11-17,0.6666666666666666,-0.07089681923389435,0.14833333333333332
2018-11-18,0.5333333333333333,-0.05441649258136749,0.12333333333333334
2018-11-19,0.2,-0.0412387490272522,0.1
2018-11-20,0.3,-0.07319388786951701,0.13333333333333333
2018-11-21,0.4,-0.1063043945365482,0.16666666666666666
2018-11-22,0.4,-0.1063043945365482,0.16666666666666666
2018-11-23,0.4,-0.1063043945365482,0.16666666666666666
2018-11-24,0.5,-0.11743032799826729,0.18888888888888886
2018-11-25,0.5,-0.11743032799826729,0.18888888888888886
2018-11-26,0.5,-0.11743032799826729,0.18888888888888886
2018-11-27,0.4666666666666667,-0.09136575526661343,0.15555555555555553
2018-11-28,0.4666666666666667,-0.09136575526661343,0.15555555555555553
2018-11-29,0.4666666666666667,-0.09136575526661343,0.15555555555555553
2018-11-30,0.4666666666666667,-0.09136575526661343,0.15555555555555553
2018-12-01,0.4666666666666667,-0.09136575526661343,0.15555555555555553
2018-12-02,0.43333333333333335,-0.05834699538018969,0.12222222222222222
2018-12-03,0.4,-0.08311876919534472,0.12222222222222223
2018-12-04,0.4,-0.08311876919534472,0.12222222222222223
2018-12-05,0.4,-0.08311876919534472,0.12222222222222223
2018-12-06,0.4,-0.08311876919534472,0.12222222222222223
2018-12-07,0.4,-0.08311876919534472,0.12222222222222223
2018-12-08,0.4,-0.08311876919534472,0.12222222222222223
2018-12-09,0.43333333333333335,-0.11574430730607775,0.15555555555555556
2018-12-10,0.36666666666666664,-0.0838797496424781,0.12222222222222223
2018-12-11,0.43333333333333335,-0.08385836548275419,0.1388888888888889
2018-12-12,0.43333333333333335,-0.08385836548275419,0.1388888888888889
2018-12-13,0.43333333333333335,-0.08385836548275419,0.1388888888888889
